YJR112W-A,YNL140C
YJR112W-A,YNL143C
YJR112W-A,YNL162W
YJR112W-A,YNL339C
YJR112W-A,YNR034W-A
YJR112W-A,YOL048C
YJR112W-A,YOL162W
YJR112W-A,YOL163W
YJR112W-A,YOR087W
YJR112W-A,YOR182C
YJR112W-A,YPL017C
YJR112W-A,YPL096C-A
YJR112W-A,YPL165C
YJR112W-A,YPL166W
YJR112W-A,YPL189C-A
YJR112W-A,YPL198W
YJR112W-A,YPL283C
YJR112W-A,YPR036W
YJR112W-A,YPR036W-A
YJR112W-A,YPR043W
YJR112W-A,YPR089W
YJR112W-A,YPR098C
YJR113C,YKL003C
YJR113C,YKL048C
YJR113C,YKL075C
YJR113C,YKL080W
YJR113C,YKL084W
YJR113C,YKL138C
YJR113C,YKL155C
YJR113C,YKL167C
YJR113C,YKL170W
YJR113C,YKL171W
YJR113C,YKR006C
YJR113C,YKR035C
YJR113C,YKR085C
YJR113C,YKR092C
YJR113C,YLR015W
YJR113C,YLR061W
YJR113C,YLR069C
YJR113C,YLR190W
YJR113C,YLR244C
YJR113C,YLR312W-A
YJR113C,YLR322W
YJR113C,YLR328W
YJR113C,YLR341W
YJR113C,YLR393W
YJR113C,YLR439W
YJR113C,YML025C
YJR113C,YML091C
YJR113C,YMR066W
YJR113C,YMR091C
YJR113C,YMR098C
YJR113C,YMR143W
YJR113C,YMR150C
YJR113C,YMR158W
YJR113C,YMR181C
YJR113C,YMR188C
YJR113C,YMR193W
YJR113C,YMR225C
YJR113C,YMR251W
YJR113C,YMR251W-A
YJR113C,YMR286W
YJR113C,YMR291W
YJR113C,YNL005C
YJR113C,YNL081C
YJR113C,YNL137C
YJR113C,YNL178W
YJR113C,YNL185C
YJR113C,YNL252C
YJR113C,YNL284C
YJR113C,YNL306W
YJR113C,YNR022C
YJR113C,YNR036C
YJR113C,YNR037C
YJR113C,YOR068C
YJR113C,YOR150W
YJR113C,YOR158W
YJR113C,YOR187W
YJR113C,YOR243C
YJR113C,YOR266W
YJR113C,YOR297C
YJR113C,YOR331C
YJR113C,YOR341W
YJR113C,YPL002C
YJR113C,YPL013C
YJR113C,YPL118W
YJR113C,YPL138C
YJR113C,YPL173W
YJR113C,YPL183W-A
YJR113C,YPL215W
YJR113C,YPL270W
YJR113C,YPL271W
YJR113C,YPR041W
YJR113C,YPR100W
YJR113C,YPR102C
YJR113C,YPR125W
YJR113C,YPR132W
YJR113C,YPR139C
YJR113C,YPR166C
YJR114W,YKR007W
YJR114W,YLR025W
YJR114W,YLR195C
YJR114W,YML115C
YJR114W,YMR077C
YJR114W,YOR317W
YJR115W,YMR192W
YJR115W,YNL094W
YJR115W,YNL197C
YJR116W,YKR068C
YJR116W,YML077W
YJR116W,YMR218C
YJR116W,YOR115C
YJR117W,YKL004W
YJR117W,YKL006C-A
YJR117W,YKL008C
YJR117W,YKL019W
YJR117W,YKL065C
YJR117W,YKL154W
YJR117W,YLL023C
YJR117W,YLL028W
YJR117W,YLL039C
YJR117W,YLR004C
YJR117W,YLR018C
YJR117W,YLR034C
YJR117W,YLR059C
YJR117W,YLR066W
YJR117W,YLR200W
YJR117W,YLR289W
YJR117W,YLR343W
YJR117W,YLR372W
YJR117W,YLR389C
YJR117W,YML048W
YJR117W,YML055W
YJR117W,YML067C
YJR117W,YML075C
YJR117W,YML094W
YJR117W,YMR022W
YJR117W,YMR058W
YJR117W,YMR214W
YJR117W,YMR215W
YJR117W,YMR216C
YJR117W,YMR264W
YJR117W,YMR274C
YJR117W,YNL044W
YJR117W,YNL048W
YJR117W,YNL098C
YJR117W,YNL101W
YJR117W,YNL125C
YJR117W,YNL153C
YJR117W,YNL197C
YJR117W,YNR051C
YJR117W,YOL003C
YJR117W,YOL132W
YJR117W,YOR016C
YJR117W,YOR085W
YJR117W,YOR254C
YJR117W,YPL076W
YJR117W,YPL227C
YJR117W,YPL234C
YJR117W,YPL264C
YJR117W,YPL274W
YJR117W,YPR028W
YJR117W,YPR122W
YJR117W,YPR156C
YJR117W,YPR192W
YJR117W,YPR198W
YJR118C,YKL061W
YJR118C,YKL065C
YJR118C,YKR020W
YJR118C,YKR028W
YJR118C,YLL014W
YJR118C,YLL023C
YJR118C,YLR023C
YJR118C,YLR052W
YJR118C,YLR061W
YJR118C,YLR074C
YJR118C,YLR088W
YJR118C,YLR111W
YJR118C,YLR320W
YJR118C,YLR322W
YJR118C,YLR332W
YJR118C,YLR338W
YJR118C,YLR342W
YJR118C,YLR363C
YJR118C,YLR373C
YJR118C,YLR455W
YJR118C,YML008C
YJR118C,YML011C
YJR118C,YML101C
YJR118C,YMR003W
YJR118C,YMR015C
YJR118C,YMR031C
YJR118C,YMR063W
YJR118C,YMR074C
YJR118C,YMR294W
YJR118C,YMR310C
YJR118C,YNL003C
YJR118C,YNL057W
YJR118C,YNL092W
YJR118C,YNL122C
YJR118C,YNL133C
YJR118C,YNL143C
YJR118C,YNL180C
YJR118C,YNL215W
YJR118C,YNL235C
YJR118C,YNR030W
YJR118C,YOL117W
YJR118C,YOR007C
YJR118C,YOR054C
YJR118C,YOR061W
YJR118C,YOR080W
YJR118C,YOR093C
YJR118C,YOR141C
YJR118C,YOR276W
YJR118C,YOR322C
YJR118C,YPL055C
YJR118C,YPL066W
YJR118C,YPL069C
YJR118C,YPL070W
YJR118C,YPL193W
YJR118C,YPL261C
YJR118C,YPR139C
YJR119C,YJR120W
YJR119C,YJR122W
YJR119C,YKL210W
YJR119C,YLL039C
YJR119C,YMR075W
YJR119C,YMR176W
YJR119C,YNL031C
YJR119C,YNL107W
YJR119C,YNL288W
YJR120W,YJR121W
YJR120W,YJR122W
YJR120W,YJR123W
YJR121W,YJR123W
YJR121W,YKL016C
YJR121W,YKL035W
YJR121W,YKL085W
YJR121W,YKL104C
YJR121W,YKL141W
YJR121W,YKL148C
YJR121W,YKL150W
YJR121W,YKL152C
YJR121W,YKL182W
YJR121W,YKL192C
YJR121W,YKL193C
YJR121W,YKL215C
YJR121W,YKR036C
YJR121W,YKR059W
YJR121W,YLL019C
YJR121W,YLL041C
YJR121W,YLR016C
YJR121W,YLR038C
YJR121W,YLR044C
YJR121W,YLR058C
YJR121W,YLR096W
YJR121W,YLR180W
YJR121W,YLR186W
YJR121W,YLR191W
YJR121W,YLR222C
YJR121W,YLR238W
YJR121W,YLR259C
YJR121W,YLR262C
YJR121W,YLR289W
YJR121W,YLR295C
YJR121W,YLR304C
YJR121W,YLR314C
YJR121W,YLR320W
YJR121W,YLR340W
YJR121W,YLR363C
YJR121W,YLR395C
YJR121W,YLR442C
YJR121W,YLR453C
YJR121W,YML018C
YJR121W,YML057W
YJR121W,YML062C
YJR121W,YML063W
YJR121W,YML064C
YJR121W,YML078W
YJR121W,YML081C-A
YJR121W,YML085C
YJR121W,YML120C
YJR121W,YML124C
YJR121W,YMR023C
YJR121W,YMR049C
YJR121W,YMR059W
YJR121W,YMR078C
YJR121W,YMR106C
YJR121W,YMR109W
YJR121W,YMR116C
YJR121W,YMR138W
YJR121W,YMR169C
YJR121W,YMR178W
YJR121W,YMR186W
YJR121W,YMR201C
YJR121W,YMR203W
YJR121W,YMR205C
YJR121W,YMR214W
YJR121W,YMR277W
YJR121W,YMR284W
YJR121W,YMR301C
YJR121W,YNL012W
YJR121W,YNL037C
YJR121W,YNL052W
YJR121W,YNL055C
YJR121W,YNL061W
YJR121W,YNL064C
YJR121W,YNL071W
YJR121W,YNL090W
YJR121W,YNL094W
YJR121W,YNL113W
YJR121W,YNL117W
YJR121W,YNL121C
YJR121W,YNL135C
YJR121W,YNL139C
YJR121W,YNL182C
YJR121W,YNL220W
YJR121W,YNL243W
YJR121W,YNL250W
YJR121W,YNL253W
YJR121W,YNL290W
YJR121W,YNL311C
YJR121W,YNL312W
YJR121W,YNL313C
YJR121W,YNL315C
YJR121W,YNL329C
YJR121W,YNR001C
YJR121W,YNR031C
YJR121W,YNR037C
YJR121W,YOL055C
YJR121W,YOL087C
YJR121W,YOL094C
YJR121W,YOL096C
YJR121W,YOL115W
YJR121W,YOL133W
YJR121W,YOR020C
YJR121W,YOR059C
YJR121W,YOR065W
YJR121W,YOR117W
YJR121W,YOR142W
YJR121W,YOR144C
YJR121W,YOR150W
YJR121W,YOR181W
YJR121W,YOR187W
YJR121W,YOR229W
YJR121W,YOR230W
YJR121W,YOR231W
YJR121W,YOR259C
YJR121W,YOR351C
YJR121W,YOR374W
YJR121W,YOR375C
YJR121W,YOR386W
YJR121W,YPL032C
YJR121W,YPL061W
YJR121W,YPL078C
YJR121W,YPL140C
YJR121W,YPL149W
YJR121W,YPL150W
YJR121W,YPL153C
YJR121W,YPL164C
YJR121W,YPL204W
YJR121W,YPL235W
YJR121W,YPL240C
YJR121W,YPL262W
YJR121W,YPL266W
YJR121W,YPL271W
YJR121W,YPR020W
YJR121W,YPR046W
YJR121W,YPR080W
YJR121W,YPR110C
YJR121W,YPR111W
YJR121W,YPR178W
YJR121W,YPR191W
YJR122W,YJR123W
YJR122W,YKL167C
YJR122W,YKR071C
YJR122W,YLL027W
YJR122W,YLR048W
YJR122W,YLR059C
YJR122W,YLR188W
YJR122W,YLR203C
YJR122W,YLR204W
YJR122W,YLR289W
YJR122W,YLR369W
YJR122W,YLR425W
YJR122W,YML129C
YJR122W,YMR003W
YJR122W,YMR067C
YJR122W,YMR098C
YJR122W,YMR301C
YJR122W,YNL295W
YJR122W,YNR075C-A
YJR122W,YPL059W
YJR122W,YPL128C
YJR122W,YPL252C
YJR122W,YPR048W
YJR122W,YPR067W
YJR123W,YJR124C
YJR123W,YJR143C
YJR123W,YJR145C
YJR123W,YKL006W
YJR123W,YKL009W
YJR123W,YKL035W
YJR123W,YKL056C
YJR123W,YKL060C
YJR123W,YKL080W
YJR123W,YKL081W
YJR123W,YKL156W
YJR123W,YKL170W
YJR123W,YKL180W
YJR123W,YKL181W
YJR123W,YKR043C
YJR123W,YKR057W
YJR123W,YKR059W
YJR123W,YKR094C
YJR123W,YLL036C
YJR123W,YLL039C
YJR123W,YLL044W
YJR123W,YLL045C
YJR123W,YLR009W
YJR123W,YLR017W
YJR123W,YLR029C
YJR123W,YLR048W
YJR123W,YLR060W
YJR123W,YLR061W
YJR123W,YLR062C
YJR123W,YLR069C
YJR123W,YLR075W
YJR123W,YLR076C
YJR123W,YLR083C
YJR123W,YLR150W
YJR123W,YLR167W
YJR123W,YLR175W
YJR123W,YLR185W
YJR123W,YLR186W
YJR123W,YLR197W
YJR123W,YLR198C
YJR123W,YLR244C
YJR123W,YLR249W
YJR123W,YLR264W
YJR123W,YLR275W
YJR123W,YLR287C-A
YJR123W,YLR293C
YJR123W,YLR325C
YJR123W,YLR333C
YJR123W,YLR339C
YJR123W,YLR340W
YJR123W,YLR344W
YJR123W,YLR367W
YJR123W,YLR372W
YJR123W,YLR388W
YJR123W,YLR406C
YJR123W,YLR432W
YJR123W,YLR441C
YJR123W,YLR448W
YJR123W,YLR449W
YJR123W,YML022W
YJR123W,YML024W
YJR123W,YML025C
YJR123W,YML026C
YJR123W,YML056C
YJR123W,YML063W
YJR123W,YML073C
YJR123W,YML092C
YJR123W,YML106W
YJR123W,YMR093W
YJR123W,YMR116C
YJR123W,YMR121C
YJR123W,YMR131C
YJR123W,YMR142C
YJR123W,YMR143W
YJR123W,YMR146C
YJR123W,YMR188C
YJR123W,YMR194W
YJR123W,YMR217W
YJR123W,YMR230W
YJR123W,YMR235C
YJR123W,YMR242C
YJR123W,YMR260C
YJR123W,YMR275C
YJR123W,YMR290C
YJR123W,YMR307W
YJR123W,YMR308C
YJR123W,YNL004W
YJR123W,YNL010W
YJR123W,YNL067W
YJR123W,YNL069C
YJR123W,YNL081C
YJR123W,YNL096C
YJR123W,YNL119W
YJR123W,YNL124W
YJR123W,YNL132W
YJR123W,YNL162W
YJR123W,YNL178W
YJR123W,YNL185C
YJR123W,YNL209W
YJR123W,YNL248C
YJR123W,YNL255C
YJR123W,YNL284C
YJR123W,YNL301C
YJR123W,YNL302C
YJR123W,YNR036C
YJR123W,YNR037C
YJR123W,YNR051C
YJR123W,YOL038W
YJR123W,YOL039W
YJR123W,YOL040C
YJR123W,YOL061W
YJR123W,YOL077C
YJR123W,YOL097C
YJR123W,YOL120C
YJR123W,YOL121C
YJR123W,YOL127W
YJR123W,YOL139C
YJR123W,YOR056C
YJR123W,YOR057W
YJR123W,YOR063W
YJR123W,YOR096W
YJR123W,YOR116C
YJR123W,YOR133W
YJR123W,YOR145C
YJR123W,YOR150W
YJR123W,YOR151C
YJR123W,YOR167C
YJR123W,YOR182C
YJR123W,YOR187W
YJR123W,YOR196C
YJR123W,YOR204W
YJR123W,YOR207C
YJR123W,YOR224C
YJR123W,YOR234C
YJR123W,YOR243C
YJR123W,YOR262W
YJR123W,YOR276W
YJR123W,YOR277C
YJR123W,YOR293W
YJR123W,YOR294W
YJR123W,YOR309C
YJR123W,YOR310C
YJR123W,YOR312C
YJR123W,YOR335C
YJR123W,YOR361C
YJR123W,YOR369C
YJR123W,YPL037C
YJR123W,YPL079W
YJR123W,YPL081W
YJR123W,YPL090C
YJR123W,YPL131W
YJR123W,YPL142C
YJR123W,YPL143W
YJR123W,YPL160W
YJR123W,YPL198W
YJR123W,YPL220W
YJR123W,YPL226W
YJR123W,YPL237W
YJR123W,YPL249C-A
YJR123W,YPL266W
YJR123W,YPR010C
YJR123W,YPR033C
YJR123W,YPR041W
YJR123W,YPR043W
YJR123W,YPR044C
YJR123W,YPR074C
YJR123W,YPR080W
YJR123W,YPR102C
YJR123W,YPR110C
YJR123W,YPR118W
YJR123W,YPR132W
YJR123W,YPR137W
YJR123W,YPR163C
YJR123W,YPR181C
YJR123W,YPR187W
YJR123W,YPR189W
YJR124C,YKL004W
YJR124C,YKL009W
YJR124C,YKL014C
YJR124C,YKL078W
YJR124C,YKL144C
YJR124C,YKL156W
YJR124C,YKL181W
YJR124C,YKR026C
YJR124C,YKR056W
YJR124C,YKR081C
YJR124C,YLL008W
YJR124C,YLL011W
YJR124C,YLL034C
YJR124C,YLR009W
YJR124C,YLR017W
YJR124C,YLR060W
YJR124C,YLR083C
YJR124C,YLR129W
YJR124C,YLR146C
YJR124C,YLR175W
YJR124C,YLR186W
YJR124C,YLR196W
YJR124C,YLR197W
YJR124C,YLR222C
YJR124C,YLR249W
YJR124C,YLR276C
YJR124C,YLR325C
YJR124C,YLR372W
YJR124C,YLR397C
YJR124C,YLR401C
YJR124C,YLR405W
YJR124C,YLR409C
YJR124C,YLR413W
YJR124C,YLR435W
YJR124C,YLR449W
YJR124C,YML022W
YJR124C,YML024W
YJR124C,YML056C
YJR124C,YMR093W
YJR124C,YMR131C
YJR124C,YMR217W
YJR124C,YMR229C
YJR124C,YMR239C
YJR124C,YMR290C
YJR124C,YMR308C
YJR124C,YMR309C
YJR124C,YMR310C
YJR124C,YNL022C
YJR124C,YNL061W
YJR124C,YNL062C
YJR124C,YNL075W
YJR124C,YNL096C
YJR124C,YNL112W
YJR124C,YNL119W
YJR124C,YNL132W
YJR124C,YNL141W
YJR124C,YNL162W
YJR124C,YNL178W
YJR124C,YNL182C
YJR124C,YNL248C
YJR124C,YNL256W
YJR124C,YNR012W
YJR124C,YNR038W
YJR124C,YNR053C
YJR124C,YOL061W
YJR124C,YOL077C
YJR124C,YOL080C
YJR124C,YOL092W
YJR124C,YOL097C
YJR124C,YOL124C
YJR124C,YOR004W
YJR124C,YOR095C
YJR124C,YOR145C
YJR124C,YOR206W
YJR124C,YOR224C
YJR124C,YOR243C
YJR124C,YOR260W
YJR124C,YOR272W
YJR124C,YOR309C
YJR124C,YOR310C
YJR124C,YOR340C
YJR124C,YOR361C
YJR124C,YOR369C
YJR124C,YPL086C
YJR124C,YPL090C
YJR124C,YPL093W
YJR124C,YPL126W
YJR124C,YPL141C
YJR124C,YPL183C
YJR124C,YPL211W
YJR124C,YPL226W
YJR124C,YPL263C
YJR124C,YPR010C
YJR124C,YPR110C
YJR124C,YPR144C
YJR124C,YPR163C
YJR124C,YPR190C
YJR125C,YKL196C
YJR125C,YKR020W
YJR125C,YLL038C
YJR125C,YLR093C
YJR125C,YLR206W
YJR125C,YLR219W
YJR125C,YML071C
YJR125C,YMR002W
YJR125C,YMR079W
YJR125C,YMR197C
YJR125C,YNL051W
YJR125C,YNL054W
YJR125C,YNL105W
YJR125C,YNL182C
YJR125C,YNR006W
YJR125C,YOL018C
YJR125C,YOR036W
YJR125C,YOR042W
YJR125C,YOR111W
YJR125C,YOR338W
YJR125C,YPL195W
YJR125C,YPR029C
YJR125C,YPR075C
YJR125C,YPR139C
YJR126C,YML124C
YJR127C,YKL062W
YJR127C,YKL093W
YJR127C,YKL110C
YJR127C,YKR086W
YJR127C,YLR178C
YJR127C,YMR312W
YJR127C,YNL241C
YJR127C,YOL016C
YJR127C,YOL090W
YJR127C,YOR028C
YJR127C,YOR315W
YJR127C,YPL061W
YJR127C,YPL086C
YJR127C,YPL101W
YJR129C,YKL155C
YJR129C,YKL162C
YJR129C,YLL062C
YJR129C,YLR063W
YJR129C,YLR137W
YJR129C,YLR186W
YJR129C,YLR285W
YJR129C,YLR376C
YJR129C,YML005W
YJR129C,YMR176W
YJR129C,YMR209C
YJR129C,YMR310C
YJR129C,YNL022C
YJR129C,YNL024C
YJR129C,YNL063W
YJR129C,YNL092W
YJR129C,YOL093W
YJR129C,YOL125W
YJR129C,YOL141W
YJR129C,YOR021C
YJR129C,YOR201C
YJR129C,YOR239W
YJR129C,YPL030W
YJR129C,YPL165C
YJR129C,YPL208W
YJR129C,YPL273W
YJR130C,YJR137C
YJR130C,YKL001C
YJR130C,YKL070W
YJR130C,YKL211C
YJR130C,YKL218C
YJR130C,YKL224C
YJR130C,YKR066C
YJR130C,YKR069W
YJR130C,YLL025W
YJR130C,YLL053C
YJR130C,YLL056C
YJR130C,YLL057C
YJR130C,YLL058W
YJR130C,YLL060C
YJR130C,YLL062C
YJR130C,YLR034C
YJR130C,YLR092W
YJR130C,YLR126C
YJR130C,YLR152C
YJR130C,YLR220W
YJR130C,YLR303W
YJR130C,YML082W
YJR130C,YML116W
YJR130C,YMR062C
YJR130C,YMR094W
YJR130C,YMR095C
YJR130C,YMR096W
YJR130C,YMR097C
YJR130C,YMR271C
YJR130C,YMR319C
YJR130C,YNL104C
YJR130C,YNL154C
YJR130C,YNL160W
YJR130C,YNL197C
YJR130C,YNL237W
YJR130C,YOL049W
YJR130C,YOL058W
YJR130C,YOL064C
YJR130C,YOL101C
YJR130C,YOL118C
YJR130C,YOL119C
YJR130C,YOR049C
YJR130C,YOR100C
YJR130C,YOR130C
YJR130C,YOR382W
YJR130C,YOR383C
YJR130C,YPL009C
YJR130C,YPL092W
YJR130C,YPL132W
YJR130C,YPL171C
YJR130C,YPL188W
YJR130C,YPL264C
YJR130C,YPR070W
YJR130C,YPR167C
YJR130C,YPR168W
YJR131W,YKR072C
YJR131W,YLL039C
YJR131W,YLR066W
YJR131W,YLR378C
YJR131W,YML067C
YJR131W,YNL016W
YJR131W,YNL048W
YJR131W,YNL103W
YJR131W,YNL219C
YJR131W,YNL238W
YJR131W,YNR030W
YJR131W,YOR002W
YJR131W,YOR067C
YJR131W,YOR099W
YJR131W,YOR103C
YJR131W,YPL221W
YJR131W,YPL227C
YJR131W,YPL244C
YJR132W,YKL009W
YJR132W,YKL081W
YJR132W,YKL143W
YJR132W,YKL205W
YJR132W,YLL026W
YJR132W,YLL034C
YJR132W,YLL039C
YJR132W,YLR079W
YJR132W,YLR106C
YJR132W,YLR113W
YJR132W,YLR138W
YJR132W,YLR192C
YJR132W,YLR196W
YJR132W,YLR200W
YJR132W,YLR248W
YJR132W,YLR293C
YJR132W,YLR310C
YJR132W,YLR335W
YJR132W,YLR347C
YJR132W,YLR409C
YJR132W,YLR435W
YJR132W,YMR080C
YJR132W,YMR129W
YJR132W,YMR172W
YJR132W,YMR176W
YJR132W,YMR263W
YJR132W,YMR308C
YJR132W,YNL027W
YJR132W,YNL030W
YJR132W,YNL031C
YJR132W,YNL096C
YJR132W,YNL132W
YJR132W,YNL167C
YJR132W,YNL248C
YJR132W,YNL313C
YJR132W,YNR010W
YJR132W,YNR031C
YJR132W,YOL041C
YJR132W,YOL070C
YJR132W,YOL127W
YJR132W,YOR001W
YJR132W,YOR048C
YJR132W,YOR098C
YJR132W,YOR136W
YJR132W,YOR160W
YJR132W,YOR208W
YJR132W,YOR243C
YJR132W,YOR326W
YJR132W,YPL058C
YJR132W,YPL125W
YJR132W,YPL157W
YJR132W,YPL183C
YJR132W,YPL240C
YJR132W,YPR093C
YJR133W,YJR159W
YJR133W,YKL024C
YJR133W,YKL039W
YJR133W,YKL067W
YJR133W,YLR209C
YJR133W,YLR359W
YJR133W,YMR217W
YJR133W,YMR271C
YJR133W,YNL189W
YJR133W,YOR045W
YJR133W,YOR128C
YJR133W,YOR155C
YJR133W,YOR313C
YJR134C,YJR136C
YJR134C,YKR014C
YJR134C,YKR020W
YJR134C,YLR262C
YJR134C,YLR309C
YJR134C,YML007W
YJR134C,YMR047C
YJR134C,YMR131C
YJR134C,YMR204C
YJR134C,YMR291W
YJR134C,YNL271C
YJR134C,YNL330C
YJR134C,YNR065C
YJR134C,YOR216C
YJR134C,YOR326W
YJR134C,YPL240C
YJR134C,YPR045C
YJR135C,YKL049C
YJR135C,YKR037C
YJR135C,YLR085C
YJR135C,YLR200W
YJR135C,YLR241W
YJR135C,YLR304C
YJR135C,YLR315W
YJR135C,YLR381W
YJR135C,YML061C
YJR135C,YML085C
YJR135C,YML094W
YJR135C,YMR091C
YJR135C,YMR094W
YJR135C,YMR123W
YJR135C,YMR198W
YJR135C,YNL153C
YJR135C,YOL001W
YJR135C,YOR026W
YJR135C,YOR242C
YJR135C,YPL008W
YJR135C,YPL018W
YJR135C,YPL174C
YJR135C,YPL209C
YJR135C,YPL255W
YJR135C,YPR046W
YJR135C,YPR135W
YJR135C,YPR141C
YJR135W-A,YKL084W
YJR135W-A,YKL195W
YJR135W-A,YKR065C
YJR135W-A,YLL006W
YJR135W-A,YLL041C
YJR135W-A,YLR008C
YJR135W-A,YML054C
YJR135W-A,YMR060C
YJR135W-A,YMR089C
YJR135W-A,YMR203W
YJR135W-A,YNL026W
YJR135W-A,YNL055C
YJR135W-A,YNL070W
YJR135W-A,YNL121C
YJR135W-A,YNL131W
YJR135W-A,YNR017W
YJR135W-A,YOL009C
YJR135W-A,YOL026C
YJR135W-A,YOR045W
YJR135W-A,YOR163W
YJR135W-A,YOR232W
YJR135W-A,YOR297C
YJR135W-A,YPL063W
YJR135W-A,YPR024W
YJR135W-A,YPR133W-A
YJR136C,YKL033W
YJR136C,YKL053C-A
YJR136C,YKL099C
YJR136C,YLR052W
YJR136C,YLR159C-A
YJR136C,YLR297W
YJR136C,YLR346C
YJR136C,YLR385C
YJR136C,YNL136W
YJR136C,YNL155W
YJR136C,YNL215W
YJR136C,YOL014W
YJR136C,YOR044W
YJR136C,YOR060C
YJR136C,YOR189W
YJR136C,YOR338W
YJR136C,YPL187W
YJR136C,YPL235W
YJR136C,YPR045C
YJR136C,YPR085C
YJR137C,YJR139C
YJR137C,YKL001C
YJR137C,YKL087C
YJR137C,YKL148C
YJR137C,YKL218C
YJR137C,YKR069W
YJR137C,YLL057C
YJR137C,YLL062C
YJR137C,YLR034C
YJR137C,YLR092W
YJR137C,YLR126C
YJR137C,YLR220W
YJR137C,YLR258W
YJR137C,YLR303W
YJR137C,YML037C
YJR137C,YML038C
YJR137C,YMR046W-A
YJR137C,YMR052C-A
YJR137C,YMR096W
YJR137C,YMR108W
YJR137C,YMR186W
YJR137C,YNL065W
YJR137C,YNL276C
YJR137C,YNL277W
YJR137C,YOL064C
YJR137C,YOL158C
YJR137C,YOL164W
YJR137C,YOR100C
YJR137C,YOR142W
YJR137C,YPL171C
YJR137C,YPL223C
YJR137C,YPL257W
YJR137C,YPL273W
YJR137C,YPL274W
YJR137C,YPR048W
YJR137C,YPR080W
YJR137C,YPR167C
YJR138W,YKL067W
YJR138W,YKL092C
YJR138W,YKL173W
YJR138W,YKL209C
YJR138W,YLL032C
YJR138W,YLL046C
YJR138W,YLR264W
YJR138W,YLR275W
YJR138W,YLR386W
YJR138W,YLR418C
YJR138W,YLR438C-A
YJR138W,YLR442C
YJR138W,YML071C
YJR138W,YML100W
YJR138W,YML102W
YJR138W,YMR176W
YJR138W,YMR268C
YJR138W,YMR304W
YJR138W,YNL016W
YJR138W,YNL030W
YJR138W,YNL031C
YJR138W,YNL079C
YJR138W,YNL091W
YJR138W,YNL118C
YJR138W,YNL147W
YJR138W,YNL199C
YJR138W,YNL284C
YJR138W,YOL054W
YJR138W,YOL145C
YJR138W,YOL149W
YJR138W,YOR123C
YJR138W,YOR195W
YJR138W,YOR219C
YJR138W,YOR320C
YJR138W,YPL084W
YJR138W,YPR010C
YJR138W,YPR035W
YJR138W,YPR132W
YJR139C,YKL001C
YJR139C,YKL002W
YJR139C,YKL053C-A
YJR139C,YKL080W
YJR139C,YKL112W
YJR139C,YKL176C
YJR139C,YKL218C
YJR139C,YLL039C
YJR139C,YLL062C
YJR139C,YLR208W
YJR139C,YLR235C
YJR139C,YLR303W
YJR139C,YLR373C
YJR139C,YLR432W
YJR139C,YLR447C
YJR139C,YML009C-A
YJR139C,YML117W
YJR139C,YMR014W
YJR139C,YMR142C
YJR139C,YMR186W
YJR139C,YMR260C
YJR139C,YMR270C
YJR139C,YNL003C
YJR139C,YNL135C
YJR139C,YNL140C
YJR139C,YNL277W
YJR139C,YNL294C
YJR139C,YOL023W
YJR139C,YOL033W
YJR139C,YOL045W
YJR139C,YOL050C
YJR139C,YOR039W
YJR139C,YOR168W
YJR139C,YOR184W
YJR139C,YOR241W
YJR139C,YOR243C
YJR139C,YOR293W
YJR139C,YOR295W
YJR139C,YOR299W
YJR139C,YOR331C
YJR139C,YOR387C
YJR139C,YPL050C
YJR139C,YPL097W
YJR139C,YPL133C
YJR139C,YPL178W
YJR139C,YPL182C
YJR139C,YPL193W
YJR139C,YPL239W
YJR139C,YPL240C
YJR139C,YPL261C
YJR139C,YPR044C
YJR139C,YPR168W
YJR140C,YKL160W
YJR140C,YKR059W
YJR140C,YLL041C
YJR140C,YLR013W
YJR140C,YLR052W
YJR140C,YLR082C
YJR140C,YLR264W
YJR140C,YLR418C
YJR140C,YML027W
YJR140C,YML058W
YJR140C,YML069W
YJR140C,YML081W
YJR140C,YML102W
YJR140C,YMR005W
YJR140C,YMR031C
YJR140C,YMR075W
YJR140C,YMR127C
YJR140C,YMR182C
YJR140C,YNL030W
YJR140C,YNL031C
YJR140C,YNL096C
YJR140C,YNL206C
YJR140C,YNL309W
YJR140C,YNL312W
YJR140C,YNR052C
YJR140C,YOL054W
YJR140C,YOL067C
YJR140C,YOR038C
YJR140C,YOR113W
YJR140C,YOR123C
YJR140C,YOR141C
YJR140C,YOR213C
YJR140C,YOR372C
YJR140C,YPL049C
YJR140C,YPL153C
YJR140C,YPR018W
YJR140C,YPR070W
YJR140C,YPR196W
YJR141W,YJR142W
YJR141W,YJR144W
YJR141W,YJR145C
YJR141W,YJR146W
YJR141W,YJR147W
YJR141W,YKL034W
YJR141W,YKL053C-A
YJR141W,YKR007W
YJR141W,YKR049C
YJR141W,YKR075C
YJR141W,YLL031C
YJR141W,YLR137W
YJR141W,YLR222C
YJR141W,YLR253W
YJR141W,YLR312W-A
YJR141W,YLR390W-A
YJR141W,YLR397C
YJR141W,YLR414C
YJR141W,YML023C
YJR141W,YML036W
YJR141W,YML079W
YJR141W,YML086C
YJR141W,YML117W
YJR141W,YML126C
YJR141W,YML131W
YJR141W,YMR023C
YJR141W,YMR161W
YJR141W,YMR175W
YJR141W,YMR185W
YJR141W,YMR206W
YJR141W,YMR279C
