YBR198C,YDR259C
YBR198C,YHR137W
YBR198C,YML061C
YBR203W,YKL006C-A
YBR207W,YGR152C
YBR213W,YMR206W
YBR216C,YKL068W
YBR216C,YML007W
YBR217W,YLR423C
YBR233W,YMR173W
YBR239C,YOR317W
YBR246W,YDR520C
YBR260C,YJL058C
YBR270C,YER093C
YBR272C,YEL034W
YBR263W,YML018C
YBR270C,YCR077C
YBR270C,YDR259C
YBR270C,YFL047W
YBR270C,YGR249W
YBR270C,YJL039C
YBR270C,YLR424W
YBR270C,YNL004W
YBR270C,YNL047C
YBR270C,YOR047C
YBR270C,YPL124W
YBR270C,YPL255W
YBR278W,YDR448W
YBR278W,YIL006W
YBR278W,YKL011C
YBR278W,YMR290C
YBR281C,YNL191W
YBR282W,YGR187C
YCL055W,YGL192W
YCL055W,YNL196C
YCL058C,YPL215W
YCR096C,YOL006C
YCR003W,YIR039C
YCR012W,YOR128C
YCR014C,YJL110C
YCR021C,YJL068C
YCR030C,YJR126C
YAL036C,YCR038C
YCR038C,YDL065C
YCR038C,YDR532C
YCR038C,YEL061C
YCL029C,YLR045C
YER086W,YKL057C
YCR038C,YHR119W
YCL026C-A,YCR048W
YCR052W,YFR037C
YCR052W,YIL084C
YCR052W,YNL202W
YCR060W,YHR034C
YDL113C,YLR424W
YDL114W,YLR040C
YCR079W,YMR277W
YCR086W,YKL077W
YCR086W,YOR281C
YCR087C-A,YDR510W
YCR095C,YHL029C
YCR095C,YPL027W
YCR099C,YGR203W
YCR099C,YGR205W
YCR099C,YHR148W
YCR100C,YIL110W
YBL080C,YCR106W
YCR106W,YJL096W
YCR107W,YOR114W
YDL001W,YDR207C
YDL013W,YLR443W
YDL024C,YEL017W
YDL030W,YDL044C
YDL044C,YER086W
YDL044C,YLL051C
YDL044C,YLR386W
YDL049C,YOR311C
YCR086W,YDL089W
YDL089W,YIR038C
YDL089W,YML008C
YDL089W,YPR028W
YDL091C,YIL022W
YDL093W,YGL055W
YDL100C,YDR259C
YDL100C,YNL199C
YDL100C,YPL252C
YDL104C,YGR292W
YDL108W,YGL134W
YDL113C,YPL174C
YDL114W,YDL123W
YCL044C,YDL116W
YCL051W,YDL116W
YCL069W,YDL116W
YDL044C,YDL116W
YDL116W,YDR113C
YDL116W,YHR033W
YDL116W,YJL090C
YDL116W,YOL014W
YDL116W,YOR180C
YDL116W,YOR294W
YDL116W,YPL091W
YDL116W,YPL124W
YDL130W,YJL208C
YDL130W,YJL210W
YDL130W,YJR012C
YDL130W,YJR108W
YDL130W,YLR051C
YDL139C,YGL153W
YDL100C,YDL121C
YLR175W,YNL124W
YBR170C,YDL126C
YCL063W,YLR423C
YLR054C,YLR257W
YER175C,YLR155C
YER175C,YLR157C
YER175C,YLR158C
YER175C,YLR160C
YLR082C,YMR061W
YLR014C,YML042W
YKR026C,YLR081W
YCL033C,YKL130C
YBR091C,YKL002W
YBR061C,YHL011C
YBR014C,YBR101C
YBR162W-A,YML108W
YBR239C,YPL133C
YBR272C,YLR015W
YCR036W,YGL153W
YCR095C,YNL099C
YDR063W,YKL002W
YBR162C,YBR192W
YDL059C,YDL130W
YDL116W,YGL179C
YKR034W,YNL021W
YLR222C,YNL239W
YLR196W,YNL125C
YLR049C,YLR191W
YLR170C,YPR029C
YLR125W,YMR030W
YLL049W,YMR294W
YCR086W,YKR010C
YDR148C,YKL010C
YDL165W,YKL002W
YBR077C,YGR201C
YBR149W,YNL128W
YBR260C,YMR032W
YCL014W,YIL104C
YCL055W,YGL036W
YCR068W,YER019W
YDL070W,YGL063W
YDL089W,YDR233C
YDL116W,YHL004W
YGR047C,YLR257W
YER063W,YKL056C
YER121W,YKL002W
YBR061C,YHR059W
YBR217W,YMR159C
YCR041W,YCR065W
YDL121C,YMR305C
YCR077C,YDL139C
YBR211C,YKL002W
YBR058C,YOL113W
YCR004C,YLR253W
YLR227C,YOR089C
YJL158C,YLR226W
YAR066W,YLR145W
YHR214W,YLR145W
YLR143W,YML023C
YDR212W,YLR030W
YDR189W,YLR026C
YDR174W,YKR092C
YKR069W,YOL038W
YBR238C,YKR043C
YKL050C,YLR423C
YDR510W,YKL043W
YHR057C,YKL023W
YHR053C,YKL023W
YHR055C,YKL023W
YCL010C,YKL023W
YFL034C-B,YKL002W
YBR061C,YJL097W
YBR061C,YJL140W
YBR061C,YJL166W
YBR074W,YMR083W
YBR101C,YLR194C
YBR223C,YDR510W
YBR230C,YOR014W
YBR250W,YML038C
YBR254C,YJR116W
YBR264C,YOR370C
YBR270C,YLR423C
YCR041W,YIL118W
YCR041W,YJL031C
YCR047C,YNL282W
YBR265W,YCR107W
YDL044C,YDR505C
YDL130W,YDR399W
YDL130W,YJL173C
YDL130W,YJR144W
YDL130W,YKL002W
YKL224C,YLR030W
YBR061C,YJL016W
YIR038C,YLR026C
YJR091C,YOR317W
YJR091C,YNL230C
YJR091C,YMR160W
YJR091C,YLR092W
YJL047C,YJR091C
YIL137C,YJR091C
YDR167W,YJR091C
YCL005W,YJR091C
YDL153C,YPR029C
YBL081W,YDL167C
YDL186W,YJL167W
YDL239C,YGR268C
YCR095C,YDR034C
YDR034C,YDR277C
YDR034C,YML116W
YDR176W,YIL144W
YJR091C,YOR265W
YJR091C,YNL092W
YJR058C,YJR091C
YEL075C,YJR091C
YAR002C-A,YJR091C
YDL226C,YOL129W
YDR034C,YIR026C
YJR091C,YPL159C
YJR091C,YPL140C
YJR091C,YPL032C
YJR091C,YOL101C
YJR091C,YNL241C
YDL147W,YMR080C
YBR041W,YDL153C
YBR271W,YJR121W
YJR102C,YPL002C
YJR102C,YLR417W
YJR099W,YOR047C
YJR099W,YKL181W
YJR091C,YPR178W
YJR091C,YPR148C
YJR091C,YPR120C
YJR091C,YPR114W
YJR091C,YPR096C
YJR091C,YPR047W
YJR091C,YPR003C
YJR091C,YPL270W
YJR091C,YPL219W
YJR091C,YPL158C
YJR091C,YPL092W
YJR091C,YPL052W
YJR091C,YPL004C
YJR091C,YOR209C
YJR091C,YOR197W
YJR091C,YOR189W
YJR091C,YOR122C
YJR091C,YOR116C
YJR091C,YOR114W
YJR091C,YOR097C
YJR091C,YOR033C
YJR091C,YOR014W
YJR091C,YOR008C
YJR091C,YOL145C
YJR091C,YOL072W
YJR091C,YNR071C
YJR091C,YNR048W
YJR091C,YNR037C
YJR091C,YNL214W
YJR091C,YML126C
YJR091C,YLR413W
YJR091C,YLR157W-D
YJR091C,YLR156W
YJR091C,YLR159W
YJR091C,YLR161W
YJR091C,YLR157W-E
YJR091C,YNL008C
YJR091C,YMR263W
YJR091C,YMR253C
YJR091C,YMR202W
YJR091C,YMR199W
YJR091C,YMR197C
YJR091C,YMR187C
YJR091C,YMR052W
YJR091C,YMR049C
YJR091C,YML123C
YJR091C,YML041C
YJR091C,YML018C
YJR091C,YML015C
YJR091C,YML013W
YJR091C,YLR420W
YJR091C,YLR397C
YJR091C,YLR386W
YJR091C,YLR324W
YJR091C,YLR293C
YJR091C,YLR292C
YJR091C,YLR283W
YJR091C,YLR248W
YJR091C,YLR205C
YJR091C,YLR191W
YJR091C,YLR172C
YJR091C,YLR153C
YJR091C,YLR118C
YJR091C,YLR068W
YJR091C,YLR066W
YJR091C,YLR059C
YJR091C,YLR051C
YJR091C,YLR037C
YJR091C,YLR035C
YJR091C,YLR009W
YJR091C,YLL042C
YJR091C,YKR105C
YJR091C,YKR087C
YJR091C,YKL224C
YJR091C,YKL160W
YJR091C,YKL146W
YJR091C,YKL138C
YJR091C,YKL117W
YJR091C,YKL113C
YJR091C,YKL002W
YJR091C,YJR133W
YJR091C,YJR123W
YJR091C,YJR119C
YJR010C-A,YJR091C
YIR025W,YJR091C
YIR003W,YJR091C
YIL096C,YJR091C
YIL063C,YJR091C
YIL060W,YJR091C
YHR211W,YJR091C
YHR193C,YJR091C
YHR156C,YJR091C
YHR129C,YJR091C
YHR079C-A,YJR091C
YHR079C-A,YPR086W
YHR060W,YJR091C
YHR049W,YJR091C
YHR026W,YJR091C
YHR003C,YJR091C
YHL033C,YJR091C
YHL026C,YJR091C
YGR294W,YJR091C
YGR263C,YJR091C
YGR262C,YJR091C
YGR241C,YJR091C
YGR187C,YJR091C
YGR172C,YJR091C
YGR144W,YJR091C
YGR082W,YJR091C
YGR049W,YJR091C
YGR042W,YJR091C
YGL225W,YJR091C
YGL222C,YJR091C
YGL204C,YJR091C
YGL198W,YJR091C
YGL171W,YJR091C
YGL157W,YJR091C
YGL135W,YJR091C
YJR091C,YPL220W
YGL119W,YJR091C
YGL084C,YJR091C
YGL045W,YJR091C
YFR036W,YJR091C
YFR028C,YJR091C
YFL047W,YJR091C
YER178W,YJR091C
YER125W,YJR091C
YER114C,YJR091C
YER063W,YJR091C
YER058W,YJR091C
YER036C,YJR091C
YER019C-A,YJR091C
YEL068C,YJR091C
YEL070W,YJR091C
YJR091C,YNR073C
YEL013W,YJR091C
YDR533C,YJR091C
YDR500C,YJR091C
YDR482C,YJR091C
YDR439W,YJR091C
YDR438W,YJR091C
YDR313C,YJR091C
YDR268W,YJR091C
YDR226W,YJR091C
YDR175C,YJR091C
YDR152W,YJR091C
YDR031W,YJR091C
YDR005C,YJR091C
YDL230W,YJR091C
YDL147W,YJR091C
YDL125C,YJR091C
YDL075W,YJR091C
YDL046W,YJR091C
YDL013W,YJR091C
YCR094W,YJR091C
YCR087C-A,YJR091C
YCR059C,YJR091C
YCR041W,YJR091C
YCL066W,YJR091C
YCR040W,YJR091C
YCL063W,YJR091C
YCL045C,YJR091C
YCL014W,YJR091C
YBR293W,YJR091C
YBR278W,YJR091C
YBR271W,YJR091C
YBR231C,YJR091C
YBR184W,YJR091C
YBR155W,YJR091C
YBR152W,YJR091C
YBR122C,YJR091C
YBR076W,YJR091C
YBR074W,YJR091C
YBR067C,YJR091C
YBR054W,YJR091C
YBR014C,YJR091C
YBL089W,YJR091C
YBL059W,YJR091C
YBL049W,YJR091C
YAR031W,YJR091C
YAR008W,YJR091C
YCR021C,YDL153C
YDL005C,YDL153C
YDL153C,YDR040C
YDL153C,YGL185C
YAL034W-A,YJR091C
YAL012W,YJR091C
YJR090C,YMR032W
YBR284W,YJR090C
YHR212W-A,YJR086W
YJR083C,YPL211W
YDL153C,YDR307W
YDL153C,YDR422C
YDL153C,YGL198W
YDL153C,YGL250W
YDL153C,YJL076W
YDL153C,YJR002W
YDL153C,YHR203C
YDL153C,YJR145C
YDL153C,YLR006C
YDL153C,YNL125C
YDL153C,YNL216W
YDL153C,YOR252W
YDL153C,YPL076W
YCR077C,YDL160C
YDL160C,YEL015W
YDL160C,YER125W
YDL160C,YGR178C
YDL166C,YLR222C
YBR212W,YDL167C
YCR077C,YDL175C
YDL179W,YMR147W
YDL192W,YGR130C
YDL193W,YGR062C
YDL203C,YER125W
YDL203C,YGR058W
YDL203C,YJL110C
YDL208W,YNL124W
YDL209C,YLR426W
YCR086W,YDL214C
YDL214C,YEL013W
YCR077C,YDL216C
YBL098W,YDL226C
YDL226C,YEL064C
YDL226C,YER118C
YDL226C,YGL161C
YDL226C,YGL198W
YDL226C,YGR172C
YDL226C,YJL151C
YDL226C,YKL126W
YDL226C,YPR113W
YDL239C,YDR148C
YDR034C,YDR131C
YDL226C,YOR327C
YCR016W,YDL231C
YDL237W,YLR085C
YBR284W,YDL238C
YAL028W,YDL239C
YAR018C,YDL239C
YBR072W,YDL239C
YDL030W,YDL239C
YDL239C,YDR273W
YDL239C,YER086W
YDL239C,YKL023W
YDL239C,YKL103C
YDL239C,YLR242C
YDL239C,YML042W
YDL239C,YMR124W
YDL239C,YNR012W
YDL239C,YPL124W
YDL243C,YNL331C
YDR004W,YJL023C
YDR006C,YOR178C
YDR018C,YDR479C
YBL092W,YDR026C
YDL030W,YDR026C
YDR026C,YKR092C
YDR030C,YNL124W
YAR007C,YDR034C
YBR057C,YDR034C
YBR145W,YDR034C
YBR180W,YDR034C
YCR057C,YDR034C
YDL065C,YDR034C
YDL085W,YDR034C
YDL138W,YDR034C
YDL155W,YDR034C
YDL247W,YDR034C
YDR034C,YJR160C
YDR023W,YDR034C
YDR034C,YER043C
YDR034C,YER044C
YDR034C,YER064C
YDR034C,YFR021W
YDR034C,YFR046C
YDR034C,YFR055W
YDR034C,YGL125W
YDR034C,YGL169W
YDR034C,YGL223C
YDR034C,YGR111W
YDR034C,YGR113W
YDR034C,YGR189C
YDR034C,YGR295C
YDR034C,YHL004W
YDR034C,YHR060W
YDR034C,YIL045W
YDR034C,YIL145C
YDR229W,YGL066W
YBR034C,YDR249C
YDR034C,YJL002C
YDR034C,YJL185C
YDR034C,YJR075W
YDR034C,YKL068W
YDR034C,YKR048C
YDR034C,YLR063W
YDR034C,YLR098C
YDR034C,YLR105C
YDR034C,YLR191W
YDR034C,YMR064W
YDR034C,YMR094W
YDR034C,YMR187C
YDR034C,YOR009W
YDR034C,YPL138C
YDR052C,YOR178C
YDR088C,YGR232W
YDR091C,YGL185C
YDR091C,YLR192C
YDR105C,YNL160W
YCL011C,YDR120C
YDR120C,YEL017W
YDR120C,YIR038C
YDR120C,YLR035C
YDR155C,YKR105C
YCR030C,YDR158W
YDR172W,YOR297C
YCR041W,YDR176W
YDL239C,YDR176W
YDR176W,YJR080C
YDR176W,YLR423C
YDR189W,YMR316W
YDR190C,YPL235W
YDR192C,YOR134W
YDR205W,YNR039C
YDR226W,YOR176W
YDR229W,YJL016W
YDR251W,YPL057C
YDR252W,YGR134W
YDR256C,YGL153W
YDR256C,YMR314W
YDR259C,YER032W
YDR259C,YKR048C
YDR259C,YLR423C
YDR263C,YOR214C
YDR268W,YOR308C
YJR091C,YNL176C
YJR082C,YPR173C
YJR091C,YNL024C
YJL106W,YJR091C
YDL208W,YJR091C
YDL155W,YPL124W
YDR034C,YDR342C
YJR091C,YMR278W
YJR091C,YLR333C
YJR091C,YLL009C
YGR018C,YJR091C
YER029C,YJR091C
YDL052C,YJR091C
YDL153C,YDL226C
YDL153C,YOR321W
YDL226C,YPR183W
YDL239C,YPL070W
YDR034C,YGR124W
YCL010C,YDR176W
YJL107C,YJR091C
YDL153C,YPL026C
YDR034C,YDR259C
YJR091C,YPR188C
YJR091C,YPL088W
YJR091C,YNL215W
YJR091C,YNL144C
YJR091C,YMR067C
YJR091C,YLR104W
YJL034W,YJR091C
YIL076W,YJR091C
YGL229C,YJR091C
YDR156W,YJR091C
YBR161W,YJR091C
YBR066C,YJR091C
YDL203C,YPL124W
YDL226C,YKR088C
YDL239C,YPL255W
YDR034C,YER038C
YDR034C,YGL181W
YDR110W,YLR095C
YJR091C,YNL032W
YJR050W,YJR091C
YDR527W,YJR091C
YDL239C,YLR072W
YDR034C,YPL178W
YDL239C,YOL083W
YJR091C,YPL271W
YJR091C,YMR293C
YJR091C,YMR287C
YJR091C,YMR104C
YJR091C,YML042W
YJR091C,YKL144C
YJL192C,YJR091C
YJL140W,YJR091C
YJL110C,YJR091C
YHR172W,YJR091C
YGR166W,YJR091C
YDR516C,YJR091C
YDR510W,YJR091C
YDR389W,YJR091C
YDR361C,YJR091C
YCL050C,YJR091C
YBR281C,YDL153C
YDL153C,YFL001W
YDL153C,YGL120C
YDL153C,YNL280C
YDL239C,YLR423C
YDL239C,YOR284W
YDL239C,YOR324C
YDL239C,YPL049C
YDR034C,YLR328W
YDR034C,YPR187W
YDR042C,YLR413W
YDR072C,YDR107C
YJR091C,YLR370C
YDR052C,YLR423C
YDR279W,YFL029C
YDR259C,YDR311W
YDR311W,YPR183W
YDR318W,YHR189W
YDR425W,YGL198W
YBR217W,YDR465C
YBR234C,YER022W
YER022W,YPL011C
YER051W,YMR310C
YAR003W,YER081W
YDR483W,YER081W
YER078C,YER081W
YER081W,YPL229W
YER129W,YIL144W
YDL233W,YER149C
YFL016C,YKL189W
YFR008W,YOL135C
YDR311W,YGL198W
YDR403W,YKR053C
YER081W,YOR222W
YER019W,YPR065W
YER022W,YJR094C
YDR172W,YDR300C
YDR307W,YMR153W
YDR116C,YDR309C
YAL043C,YDR311W
YBR286W,YDR311W
YBR302C,YDR311W
YDR311W,YML132W
YDR311W,YLR423C
YDL114W,YDR348C
YDR311W,YGR033C
YDR311W,YHR113W
YDR311W,YIL071C
YDR311W,YIL144W
YDR311W,YKL104C
YDR311W,YMR294W
YDR311W,YOR089C
YDR311W,YOR197W
YDR311W,YPL024W
YDR311W,YPL170W
YDL046W,YDR318W
YDL053C,YDR318W
YDL061C,YDR318W
YDL067C,YDR318W
YDL098C,YDR318W
YDR318W,YDR478W
YDR318W,YEL068C
YDR318W,YER084W
YDR318W,YGR018C
YDR318W,YGR036C
YDR318W,YHL042W
YDR318W,YHR142W
YDR318W,YHR152W
YDR318W,YLL033W
YDR321W,YGL095C
YDR323C,YKR014C
YDR328C,YNL311C
YDR329C,YLR002C
YDR332W,YMR074C
YDR346C,YLR077W
YDR349C,YLR099C
YDR349C,YOR007C
YDR350C,YNL126W
YDR351W,YJR005W
YDR357C,YGL079W
YDR357C,YLR423C
YDR365C,YMR296C
YDR370C,YFL049W
YDR371W,YIR038C
YDR372C,YJL053W
YDR372C,YLR352W
YDR373W,YOR136W
YDR380W,YOR382W
YDR385W,YFR051C
YFR051C,YOR133W
YDR386W,YPL108W
YBL092W,YDR398W
YDL100C,YDR415C
YDR415C,YJR089W
YDR425W,YJR110W
YDR425W,YKR014C
YDR427W,YNR059W
YDR429C,YPL105C
YDR084C,YDR441C
YDR465C,YJR021C
YDR473C,YLR423C
YDR473C,YPL031C
YDR473C,YPR178W
YDR479C,YLR324W
YDR259C,YDR484W
YDR484W,YGR245C
YDR488C,YIL135C
YDR488C,YPL174C
YDR490C,YGR086C
YDR490C,YPL004C
YBR230C,YDR506C
YDR508C,YOR123C
YDR508C,YPR025C
YDR514C,YNL173C
YDR469W,YEL005C
YEL005C,YGL079W
YEL005C,YJL061W
YEL005C,YNL086W
YEL015W,YOL149W
YEL016C,YJL157C
YEL017W,YIR038C
YEL018W,YOR128C
YEL020C,YIL118W
YEL036C,YOL038W
YEL037C,YLR441C
YEL041W,YJR049C
YEL041W,YKL009W
YEL041W,YOR315W
YEL017W,YEL042W
YEL042W,YLR250W
YEL042W,YPR193C
YEL043W,YOR164C
YBR249C,YEL047C
YEL048C,YGR040W
YEL048C,YHR030C
YEL048C,YIL136W
YEL048C,YNL227C
YDR084C,YDR418W
YDR084C,YEL054C
YEL063C,YGR057C
YEL063C,YPL139C
YEL064C,YIR034C
YEL064C,YNR058W
YEL064C,YOR242C
YEL068C,YLR225C
YEL069C,YPR110C
YEL070W,YNR058W
YNR058W,YNR073C
YER007W,YOL082W
YDL202W,YER009W
YER004W,YER009W
YDR084C,YER011W
YBR034C,YER017C
YER019W,YER104W
YBR003W,YER022W
YBR047W,YER022W
YBR193C,YER022W
YDR069C,YER022W
YDR225W,YER022W
YDR532C,YER022W
YEL012W,YER022W
YER019W,YER022W
YER022W,YFR037C
YER022W,YFR038W
YER022W,YGL027C
YER022W,YGL129C
YER022W,YGR090W
YER022W,YGR218W
YER022W,YGR243W
YER022W,YHR058C
YER022W,YIR038C
YER022W,YJR126C
YER022W,YKL051W
YER022W,YKL063C
YER022W,YKL141W
YER022W,YKL143W
YER022W,YKR093W
YER022W,YLR175W
YER022W,YLR288C
YER022W,YML007W
YER022W,YML022W
YER022W,YML055W
YER022W,YML082W
YER022W,YMR039C
YER022W,YMR042W
YER022W,YMR043W
YER022W,YMR058W
YER022W,YMR087W
YER022W,YMR112C
YER022W,YMR114C
YER022W,YMR118C
YER022W,YMR139W
YER022W,YMR181C
YER022W,YMR293C
YER022W,YOR143C
YER022W,YNL006W
YER022W,YNL073W
YER022W,YNL084C
YER022W,YNL159C
YER022W,YNL211C
YER022W,YNL281W
YER022W,YNL282W
YER022W,YNL288W
YER022W,YNL301C
YER022W,YOL120C
YER022W,YNR012W
YER022W,YNR052C
YER022W,YNR071C
YER022W,YOL022C
YER022W,YOL042W
YER022W,YOL135C
YER022W,YOR028C
YER022W,YOR039W
YER022W,YOR136W
YER022W,YOR187W
YER022W,YOR197W
YER022W,YOR334W
YER022W,YOR336W
YER022W,YOR388C
YER022W,YPL098C
YER025W,YOL142W
YER026C,YMR153W
YER032W,YJR110W
YER036C,YGR206W
YER048C,YPR020W
YDR503C,YER049W
YER052C,YIR014W
YER052C,YIR018W
YER052C,YKR079C
YER052C,YMR263W
YBR141C,YER059W
YER059W,YER156C
YDL084W,YER063W
YER063W,YMR048W
YER064C,YPL212C
YER064C,YPR125W
YER066W,YMR154C
YER067W,YPL180W
YER069W,YLR214W
YBR154C,YER071C
YBR042C,YER081W
YBR065C,YER081W
YCL038C,YER081W
YDR105C,YER081W
YDR142C,YER081W
YDR331W,YER081W
YDR512C,YER081W
YDR366C,YER071C
YER071C,YLR200W
YER071C,YMR048W
YER071C,YPL032C
YER073W,YPL257W
YER077C,YFR015C
YER077C,YIL110W
YER078C,YGR091W
YAL011W,YER081W
YAL060W,YER081W
YBR018C,YER081W
YBR020W,YER081W
YBR074W,YER081W
YBR128C,YER081W
YBR143C,YER081W
YBR155W,YER081W
YBR168W,YER081W
YBR221C,YER081W
YBR240C,YER081W
YBR241C,YER081W
YBR243C,YER081W
YBR249C,YER081W
YBR274W,YER081W
YCR072C,YER081W
YDL105W,YER081W
YDL168W,YER081W
YDR005C,YER081W
YDR012W,YER081W
YDR155C,YER081W
YDR192C,YER081W
YDR194C,YER081W
YDR266C,YER081W
YDR306C,YER081W
YDR307W,YER081W
YDR479C,YER081W
YER081W,YFL016C
YER081W,YFL037W
YER081W,YFR055W
YER081W,YGL039W
YER081W,YGL096W
YER081W,YGL110C
YER081W,YGR020C
YER081W,YGR084C
YER081W,YGR180C
YER081W,YGR210C
YER081W,YJR108W
YER081W,YLR151C
YER081W,YOR150W
YER081W,YOR189W
YER081W,YPL233W
YDR068W,YER103W
YCR086W,YER106W
YER081W,YOR246C
YER081W,YOR258W
YER081W,YOR362C
YER081W,YOR387C
YER081W,YOR388C
YER081W,YPL234C
YER081W,YPR016C
YER081W,YPR046W
YER081W,YPR134W
YER081W,YPR149W
YER082C,YPL212C
YER083C,YER126C
YER083C,YPR175W
YDL036C,YER087W
YER093C,YJL058C
YER093C,YLR210W
YER099C,YKL181W
YBL072C,YDR459C
YDR459C,YER102W
YER103W,YGL065C
YER107C,YGL143C
YER107C,YHL008C
YDL204W,YER118C
YER119C,YKL055C
YER122C,YER176W
YER124C,YHR003C
YER125W,YOR340C
YER127W,YLR423C
YER128W,YPR173C
YER129W,YLR420W
YDL054C,YER140W
YDL160C,YER140W
YER144C,YMR032W
YER144C,YOR034C
YDR307W,YER145C
YER149C,YKL034W
YER149C,YOR315W
YER152C,YJL107C
YER153C,YJL170C
YER154W,YNR003C
YFL020C,YGR072W
YER156C,YFL038C
YER169W,YPL071C
YER178W,YGR229C
YER178W,YKL124W
YER179W,YJL125C
YER186C,YKR026C
YFL002C,YJR082C
YFL011W,YMR004W
YFL018C,YJR051W
YFL018C,YOR180C
YFL020C,YML038C
YFL021W,YGL011C
YDL193W,YFL022C
YFL022C,YGR169C
YCL017C,YFL023W
YER133W,YFL023W
YFL023W,YLR200W
YFL023W,YLR243W
YFL026W,YHR016C
YFL026W,YOR242C
YFL027C,YKL195W
YFL030W,YIL077C
YFL030W,YKR007W
YFL036W,YMR238W
YDR435C,YFL040W
YFL051C,YKL026C
YFL052W,YJL125C
YFL065C,YLR415C
YFR003C,YOR147W
YFR008W,YJL061W
YFR008W,YLR395C
YFR008W,YLR423C
YFR008W,YPR046W
YFR011C,YJL020C
YFR013W,YLR095C
YDR259C,YFR015C
YDL110C,YDR318W
YER022W,YHL044W
YDR343C,YER081W
YDL100C,YDR304C
YDR425W,YJL036W
YDL224C,YER059W
YER157W,YGR120C
YDR318W,YDR542W
YDR335W,YKL068W
YEL013W,YKL061W
YEL062W,YPL255W
YAL068C,YER022W
YER022W,YGL261C
YBL001C,YER067W
YBR170C,YER081W
YDR528W,YER081W
YER081W,YGL135W
YER081W,YPL220W
YER081W,YPL213W
YDL155W,YER118C
YER158C,YKL120W
YFL027C,YHR115C
YDR275W,YDR363W
YDR311W,YKR050W
YDR425W,YGL161C
YER145C,YJL001W
YDR279W,YIL131C
YDR311W,YER086W
YDR038C,YDR380W
YDR425W,YGR172C
YEL013W,YLR254C
YEL066W,YHR041C
YCR082W,YER022W
YDL202W,YER022W
YER022W,YJR148W
YER022W,YNL210W
YER022W,YPL053C
YER053C,YLR326W
YBR107C,YER081W
YDR531W,YER081W
YER081W,YER145C
YER081W,YGL181W
YER145C,YIL056W
YER149C,YIL040W
YER078C,YFL027C
YDL100C,YDR513W
YEL066W,YPL112C
YER022W,YMR244W
YER022W,YNR001C
YER038C,YML023C
YDR394W,YER081W
YER136W,YIR009W
YDL181W,YDR318W
YDR318W,YER029C
YDR318W,YER035W
YDR318W,YGR146C
YDR524C,YOR066W
YDR534C,YPR191W
YDR536W,YIL135C
YDR541C,YLR025W
YEL036C,YHR080C
YEL042W,YER073W
YER022W,YHR116W
YER022W,YHR152W
YER022W,YHR200W
YER022W,YIL022W
YER022W,YIL078W
YDR342C,YER048C
YER051W,YER081W
YER051W,YLR121C
YER037W,YER052C
YER064C,YNL157W
YDL160C,YER081W
YDR524C,YER081W
YER081W,YFR017C
YER081W,YFR053C
YER081W,YIL044C
YER081W,YIL074C
YER136W,YPR180W
YER140W,YKL056C
YER143W,YJR141W
YER143W,YNR071C
YDL044C,YER144C
YBR056W,YFR007W
YDR259C,YER022W
YER143W,YGL044C
YGL058W,YOL080C
YER115C,YGL070C
YCR035C,YGL127C
YGL181W,YIL010W
YCL026C-A,YGL213C
YGR023W,YLR460C
YGR101W,YJL213W
YDR016C,YGR218W
YGR239C,YMR192W
YGR263C,YOR180C
YHL015W,YLL031C
YHR041C,YNL334C
YHR111W,YIL132C
YDL037C,YHR114W
YDR529C,YHR114W
YGL044C,YJR113C
YGL127C,YPL064C
YGR071C,YPL128C
YGR142W,YNL141W
YBR260C,YGR196C
YBL014C,YHL004W
YDL134C,YHR114W
YFR036W,YLL051C
YFR037C,YLR321C
YFR049W,YOL062C
YFR049W,YOL083W
YFR049W,YPL049C
YFR049W,YPL255W
YFR015C,YJL137C
YFR015C,YOR047C
YFR049W,YOL082W
YFR049W,YOR047C
YFR049W,YOR049C
YDL156W,YFR052W
YGL005C,YGR119C
YGL010W,YPL257W
YGL014W,YNL231C
YGL027C,YIL022W
YGL029W,YNL243W
YGL032C,YGR257C
YDR016C,YGL044C
YDR084C,YGL044C
YGL044C,YLR335W
YGL044C,YMR153W
YGL070C,YKL141W
YGL090W,YLR424W
YEL017W,YGL098W
YDL087C,YGL112C
YGL127C,YOR128C
YGL127C,YOR162C
YCR072C,YGL181W
YDL233W,YGL181W
YER063W,YGL181W
YER073W,YGL181W
YGL127C,YPR168W
YGL139W,YOR010C
YGL154C,YOR128C
YGL156W,YOL082W
YGL156W,YOL083W
YGL157W,YNR064C
YGL180W,YML112W
YDR259C,YGL181W
YER161C,YGL181W
YGL181W,YIL052C
YGL181W,YIL057C
YGL181W,YNR068C
YGL181W,YOR140W
YGL181W,YPL013C
YGL181W,YPL053C
YGL181W,YPL156C
YGL181W,YPL188W
YGL187C,YGL213C
YGL187C,YML042W
YGL236C,YIL057C
YDR277C,YGL237C
YGL237C,YGR146C
YGL237C,YLR423C
YGL237C,YMR153W
YGL245W,YHL020C
YEL069C,YGL249W
YGR003W,YLR297W
YGR004W,YLR324W
YGR004W,YPR028W
YGR010W,YNL218W
YGR013W,YIL009W
YGR013W,YKL012W
YGR016W,YLR135W
YGR026W,YLR324W
YGR033C,YLR135W
YGR035C,YOR118W
YGR048W,YHR039C-A
YGR052W,YPL060W
YDR366C,YGR054W
YGR058W,YOR097C
YDR259C,YGR066C
